time,ecg
21.9683718884231,0.042964519975141
21.9717054805154,0.0924031325508521
21.9750390726078,0.118183065446009
21.9783726647001,0.128135320082878
21.9817062567924,0.150543659319697
21.9850398488847,0.0407876099994783
21.9883734409771,0.0590341224393595
21.9917070330694,0.102404984673267
21.9950406251617,0.173833403971381
21.9983742172541,0.10264417946801
22.0017078093464,0.091114635462792
22.0050414014387,0.121670898289607
22.008374993531,0.108627715402027
22.0117085856234,0.105989104321086
22.0150421777157,0.0574290209799654
22.018375769808,0.11178974955148
22.0217093619003,0.032668889399482
22.0250429539927,0.146596328159768
22.028376546085,0.124728629264802
22.0317101381773,0.0519136938120088
22.0350437302696,0.1022913245742
22.038377322362,0.119511210258122
22.0417109144543,0.14841232827196
22.0450445065466,0.100355922577348
22.0483780986389,0.058392371736385
22.0517116907313,0.155465244026314
22.0550452828236,0.0741691076224639
22.0583788749159,0.143579278161532
22.0617124670082,0.153507733769432
22.0650460591006,0.168929904601944
22.0683796511929,0.187053864473208
22.0717132432852,0.116229320472855
22.0750468353775,0.128023672963897
22.0783804274699,0.103934670667905
22.0817140195622,0.181033614735838
22.0850476116545,0.154872399428946
22.0883812037468,0.144107481193884
22.0917147958392,0.109556557368135
22.0950483879315,0.20420804786569
22.0983819800238,0.160248956992198
22.1017155721161,0.151143043498459
22.1050491642085,0.222393703281376
22.1083827563008,0.204497364082201
22.1117163483931,0.226544163751851
22.1150499404854,0.130639143836702
22.1183835325778,0.253337605595794
22.1217171246701,0.130244116641736
22.1250507167624,0.155169810578722
22.1283843088547,0.166037314959009
22.1317179009471,0.203581928329581
22.1350514930394,0.150864538812159
22.1383850851317,0.208691447345572
22.141718677224,0.154225412725229
22.1450522693164,0.168138978207595
22.1483858614087,0.270466158934271
22.151719453501,0.152664372740442
22.1550530455933,0.184934243369671
22.1583866376857,0.176342048260282
22.161720229778,0.178058286095098
22.1650538218703,0.0643192407413031
22.1683874139626,0.193195114991382
22.171721006055,0.199431288539667
22.1750545981473,0.297174406970236
22.1783881902396,0.181001002708073
22.1817217823319,0.0959483069152275
22.1850553744243,0.227952939921492
22.1883889665166,0.213206700256322
22.1917225586089,0.192131427476728
22.1950561507012,0.210857261579669
22.1983897427936,0.276816581547759
22.2017233348859,0.214436897771158
22.2050569269782,0.178429997307545
22.2083905190705,0.202414972240565
22.2117241111629,0.0714761699023917
22.2150577032552,0.162269599980335
22.2183912953475,0.202049618176589
22.2217248874398,0.134672103672625
22.2250584795322,0.172444814779365
22.2283920716245,0.150492669865539
22.2317256637168,0.121671434409884
22.2350592558091,0.157309763295947
22.2383928479015,0.105876560631615
22.2417264399938,0.233180175745989
22.2450600320861,0.121371363520217
22.2483936241784,0.171692675545338
22.2517272162708,0.158440776791719
22.2550608083631,0.182968814738333
22.2583944004554,0.0623497000815597
22.2617279925477,0.144954661176199
22.2650615846401,0.138059096536829
22.2683951767324,0.128522960369623
22.2717287688247,0.176912920547427
22.275062360917,0.207237023316416
22.2783959530094,0.113165155329058
22.2817295451017,0.198375420042199
22.285063137194,0.0761256350472555
22.2883967292863,0.0995034392344712
22.2917303213787,0.109812350459179
22.295063913471,0.101343510302695
22.2983975055633,0.117092094250061
22.3017310976556,0.0884094056081643
22.305064689748,0.194570304078504
22.3083982818403,0.162096869254246
22.3117318739326,0.0935916798620623
22.3150654660249,0.055177308926543
22.3183990581173,0.141348957083152
22.3217326502096,0.134672992647297
22.3250662423019,0.112430944009523
22.3283998343942,0.0331948814992767
22.3317334264866,0.0285729805039988
22.3350670185789,0.0600107361921236
22.3384006106712,0.0145598319649909
22.3417342027635,0.0579134314424999
22.3450677948559,0.166463208755482
22.3484013869482,0.0884742338668682
22.3517349790405,0.037327813783529
22.3550685711328,0.107612683273515
22.3584021632252,-0.0220716789613503
22.3617357553175,0.0619154098875245
22.3650693474098,0.113706598387378
22.3684029395021,0.111493374635632
22.3717365315945,-0.0116175056320042
22.3750701236868,0.0179594144595357
22.3784037157791,0.0843070872430926
22.3817373078714,0.147898813041169
22.3850708999638,0.0549491999623834
22.3884044920561,0.0377223763052989
22.3917380841484,0.103410422692564
22.3950716762408,-0.00996942216846514
22.3984052683331,0.069608769572541
22.4017388604254,0.0541353983168488
22.4050724525177,-0.0488684071424482
22.4084060446101,-0.00524476782955804
22.4117396367024,0.0980274349389257
22.4150732287947,0.0532896713902079
22.418406820887,0.0835183193942321
22.4217404129794,0.0498724175641805
22.4250740050717,-0.035942055590289
22.428407597164,0.0728812148510162
22.4317411892563,0.0428215781292449
22.4350747813487,-0.111969375356763
22.438408373441,-0.0160486049693204
22.4417419655333,0.0192624625590694
22.4450755576256,-0.0545884689809413
22.448409149718,-0.0629243510766563
22.4517427418103,-0.00856499950821298
22.4550763339026,0.0796367522284799
22.4584099259949,-0.0351065404166435
22.4617435180873,0.0444605876952359
22.4650771101796,0.0744834900709953
22.4684107022719,0.0897616374201537
22.4717442943642,0.0178219817922763
22.4750778864566,-0.00835902098665715
22.4784114785489,0.0222232511009527
22.4817450706412,-0.0176297833024641
22.4850786627335,0.00682027744023157
22.4884122548259,-0.00674869662727264
22.4917458469182,0.082634644058357
22.4950794390105,-0.0178660135277893
22.4984130311028,-0.00433317677618122
22.5017466231952,0.0114561217988295
22.5050802152875,-0.0535337734821194
22.5084138073798,-0.0927826219651932
22.5117473994721,0.0634371708703413
22.5150809915645,0.112923091122085
22.5184145836568,0.0428643478208162
22.5217481757491,0.0145338076566066
22.5250817678414,0.0685260845333322
22.5284153599338,0.0766553570404517
22.5317489520261,-0.00163794118984039
22.5350825441184,-0.0147002078874149
22.5384161362107,-0.0788335801841699
22.5417497283031,-0.0644195033853523
22.5450833203954,0.0225096175767051
22.5484169124877,0.0814658892353556
22.55175050458,-0.000118616558647547
22.5550840966724,0.0671824173610352
22.5584176887647,0.0165731500357578
22.561751280857,0.0201478064334181
22.5650848729493,-0.0438246186997429
22.5684184650417,0.0129094461714491
22.571752057134,0.000886626704508127
22.5750856492263,-0.0399793528304726
22.5784192413186,0.0411569048689003
22.581752833411,0.0120224392725422
22.5850864255033,0.0191710044855288
22.5884200175956,-0.0625521814586247
22.5917536096879,0.0948668065881942
22.5950872017803,-0.0636963223380157
22.5984207938726,-0.0470150870816049
22.6017543859649,-0.115568447655146
22.6050879780572,-0.0321626463256878
22.6084215701496,0.0335437014116587
22.6117551622419,-0.0925012890590625
22.6150887543342,0.0697036331358374
22.6184223464265,-0.0519538287564839
22.6217559385189,0.00969726101406902
22.6250895306112,0.0421690249167954
22.6284231227035,-0.0192034470571703
22.6317567147958,0.0519028265611008
22.6350903068882,0.00107903878117021
22.6384238989805,-0.0538134000642681
22.6417574910728,0.0138031958174562
22.6450910831651,0.849263926286204
22.6484246752575,0.842160953188937
22.6517582673498,0.843052639191644
22.6550918594421,0.814246572689459
22.6584254515344,0.771157782580684
22.6617590436268,0.800416339447733
22.6650926357191,0.837836307163751
22.6684262278114,0.816981799196535
22.6717598199037,0.852318756062073
22.6750934119961,0.0303091347729107
22.6784270040884,0.00110325057316978
22.6817605961807,-0.00163117907101764
22.685094188273,-0.0160167467150108
22.6884277803654,-0.063565575621523
22.6917613724577,-0.00259876849737131
22.69509496455,0.109246999292433
22.6984285566423,0.0602840030838909
22.7017621487347,0.0145438229372096
22.705095740827,0.0299379584795408
22.7084293329193,0.0628629647816679
22.7117629250116,-0.074578656280442
22.715096517104,0.00212403210485365
22.7184301091963,0.0246422722202806
22.7217637012886,-0.0163999837770764
22.7250972933809,-0.0657823294532317
22.7284308854733,0.0327331687221466
22.7317644775656,0.0404844258230268
22.7350980696579,-0.0489184626824605
22.7384316617502,-0.06884410936234
22.7417652538426,0.0660361972764417
22.7450988459349,0.0272390630143847
22.7484324380272,0.0193213937763391
22.7517660301195,0.0976261820569566
22.7550996222119,-0.0528421354363418
22.7584332143042,0.0312514486160721
22.7617668063965,0.0324831891035366
22.7651003984888,-0.0138673218739962
22.7684339905812,0.0754590623544586
22.7717675826735,0.11321963836157
22.7751011747658,0.0242244438065454
22.7784347668581,0.0572977125999983
22.7817683589505,0.063937763372264
22.7851019510428,0.0765788943567755
22.7884355431351,0.0544615739681546
22.7917691352274,0.0471785023437864
22.7951027273198,0.0576596117343386
22.7984363194121,0.0176741194578681
22.8017699115044,0.0365882680560253
22.8051035035968,-0.000153540798479762
22.8084370956891,-6.57987788405048E-05
22.8117706877814,0.00367956168637645
22.8151042798737,0.111405678473089
22.8184378719661,0.109341479518252
22.8217714640584,0.202402713575578
22.8251050561507,0.0469380929877088
22.828438648243,0.11774456036689
22.8317722403354,0.0895224248971352
22.8351058324277,0.0474652502673013
22.83843942452,0.111295317388604
22.8417730166123,0.099325419558178
22.8451066087047,0.065196643750623
22.848440200797,0.0246871248341284
22.8517737928893,0.0895879993135435
22.8551073849816,0.0284773134274872
22.858440977074,0.0533327014471707
22.8617745691663,0.0845452811002972
22.8651081612586,0.089665154282419
22.8684417533509,0.130574073637418
22.8717753454433,0.0762540916430011
22.8751089375356,0.213802583731954
22.8784425296279,0.101135947947037
22.8817761217202,0.0607769605756549
22.8851097138126,0.0796330707860415
22.8884433059049,0.084405385639916
22.8917768979972,0.0803705048056419
22.8951104900895,0.0848237265898377
22.8984440821819,0.0849148340550791
22.9017776742742,0.141355259303123
22.9051112663665,0.116942080126164
22.9084448584588,0.0836838899237655
22.9117784505512,0.222568110181851
22.9151120426435,0.146642719174755
22.9184456347358,0.087387751254324
22.9217792268281,0.194221578370729
22.9251128189205,0.156248307285968
22.9284464110128,0.200130827750504
22.9317800031051,0.0859489553676421
22.9351135951974,0.0948305256192314
22.9384471872898,0.173510836213417
22.9417807793821,0.182148556133065
22.9451143714744,0.126840409613502
22.9484479635667,0.199130595931584
22.9517815556591,0.21364222238316
22.9551151477514,0.163211808929996
22.9584487398437,0.180839489581238
22.961782331936,0.114891762054295
22.9651159240284,0.238543153347089
22.9684495161207,0.203514011086237
22.971783108213,0.209407609133548
22.9751167003053,0.12790928478813
22.9784502923977,0.222343177843143
22.98178388449,0.168668591369467
22.9851174765823,0.229997078898652
22.9884510686746,0.208532844936187
22.991784660767,0.170452771135188
22.9951182528593,0.23739389016061
22.9984518449516,0.217118032129145
23.0017854370439,0.160403740262252
23.0051190291363,0.196875787218404
23.0084526212286,0.11619604712623
23.0117862133209,0.237106500593574
23.0151198054132,0.220169303585478
23.0184533975056,0.1885839134272
23.0217869895979,0.213478357367519
23.0251205816902,0.34363470918372
23.0284541737825,0.165005712507313
23.0317877658749,0.229544610050688
23.0351213579672,0.202082271720448
23.0384549500595,0.139818638316873
23.0417885421518,0.20420826834345
23.0451221342442,0.106237575148443
23.0484557263365,0.207550824390362
23.0517893184288,0.149337385382686
23.0551229105211,0.140204740951371
23.0584565026135,0.243956918990371
23.0617900947058,0.28830456774472
23.0651236867981,0.132728141234865
23.0684572788904,0.212948815321157
23.0717908709828,0.242904708838287
23.0751244630751,0.146498470680076
23.0784580551674,0.130610692158491
23.0817916472597,0.212986056180907
23.0851252393521,0.0911367637202919
23.0884588314444,0.140985072487292
23.0917924235367,0.0711245118761369
23.095126015629,0.0672119844255729
23.0984596077214,0.15732401311867
23.1017931998137,0.117852062149663
23.105126791906,0.10431102492551
23.1084603839983,0.0271975604391007
23.1117939760907,0.184817201289655
23.115127568183,0.0763329464252251
23.1184611602753,0.143938486660064
23.1217947523676,0.261942642903876
23.12512834446,0.148167953880135
23.1284619365523,0.120479763602829
23.1317955286446,0.101391188985063
23.1351291207369,0.125224884860476
23.1384627128293,0.0237216913199353
23.1417963049216,0.0598540645140073
23.1451298970139,0.141965807912144
23.1484634891062,0.0977524355121798
23.1517970811986,0.0581839157051572
23.1551306732909,0.0660306757133472
23.1584642653832,0.10285359549937
23.1617978574755,0.0408382254286014
23.1651314495679,0.103862643344833
23.1684650416602,0.0799795980520347
23.1717986337525,0.12640124614344
23.1751322258448,0.0928643210871097
23.1784658179372,0.0351794461425355
23.1817994100295,0.011281157785724
23.1851330021218,0.109476479839284
23.1884665942141,0.0675670834077435
23.1918001863065,0.0995011497774779
23.1951337783988,-0.0171547899832525
23.1984673704911,-0.0209867071404279
23.2018009625835,0.0319215931989582
23.2051345546758,0.0690538467668666
23.2084681467681,0.0419129393071173
23.2118017388604,-0.0116652906848975
23.2151353309528,0.0772233337452654
23.2184689230451,0.0639669876834284
23.2218025151374,0.0664931570692232
23.2251361072297,0.0700413210070045
23.2284696993221,-0.0246975858363836
23.2318032914144,0.00374496757900781
23.2351368835067,-0.038648864246503
23.238470475599,0.0146780056176526
23.2418040676914,0.0785997185183954
23.2451376597837,0.0426590930955188
23.248471251876,0.101292342485917
23.2518048439683,-0.0127186771762973
23.2551384360607,0.0256713388449806
23.258472028153,0.0394525709070398
23.2618056202453,-0.00920281051629769
23.2651392123376,-0.0590021764883427
23.26847280443,0.0130135340947727
23.2718063965223,-0.0297308235629696
23.2751399886146,-0.0263734131994989
23.2784735807069,0.0724793258920464
23.2818071727993,-0.0594869406403873
23.2851407648916,0.0841107173694577
23.2884743569839,-0.0633274946906032
23.2918079490762,0.0208329791411716
23.2951415411686,0.0435174011860829
23.2984751332609,0.00108896124738004
23.3018087253532,-0.0591547101236756
23.3051423174455,-0.0393158498194011
23.3084759095379,-0.0616582243018336
23.3118095016302,0.0678249866704211
23.3151430937225,0.0574448254953667
23.3184766858148,-0.0603942227902947
23.3218102779072,-0.0468062912838851
23.3251438699995,-0.0528002966083244
23.3284774620918,0.0260875617614095
23.3318110541841,-0.012384372249325
23.3351446462765,0.0934219332667983
23.3384782383688,0.0884066784020103
23.3418118304611,0.0135985560470311
23.3451454225534,0.0387600617758265
23.3484790146458,0.0833733139153607
23.3518126067381,-0.0313468276632057
23.3551461988304,0.00451794824219584
23.3584797909227,-0.0178459923497161
23.3618133830151,-0.0648116346502195
23.3651469751074,0.0665169293320367
23.3684805671997,0.00999989469724
23.371814159292,-0.0401525714393459
23.3751477513844,-0.000391064660822612
23.3784813434767,-0.053050290644189
